,ALB,AMCR,APD,AVY,BALL,CE,CF,CME,CTVA,DD,DOW,ECL,EMN,FCX,FMC,IFF,IP,LIN,LYB,MLM,MOS,NEM,NUE,PKG,PPG,SEE,SHW,STLD,STT,VMC,WRK
2020-07-07,1.1467755273282423,1.0063608351114899,0.9434679314772904,1.0501894114086665,0.7491625981030787,1.2649252692652377,1.2499637282820928,,1.0363903000495152,1.1741988900404232,1.3713736991492609,1.095177548573799,1.186734911401575,1.6073174326981174,1.1145426498486308,0.8524608936376199,1.1330798062040148,0.9148400186624377,1.5540862864505327,1.152140916526702,1.4417922423874254,0.38601268415421247,1.1096401403289744,0.9022859810921123,0.9900729737280836,0.9316080996369,0.9106535012085583,,1.252214619719404,0.9667357080372703,1.3458620437868192
2020-07-08,1.1473543366014274,1.0065469667085978,0.9425596037639611,1.05046793783209,0.7491227253148854,1.2652084250777513,1.250197214672197,,1.0366083113314901,1.1744611360073878,1.3716418577633718,1.095096012663703,1.1868766889622542,1.6073773603838888,1.1146066380564092,0.8525867392353705,1.1333473500468467,0.9148644537138628,1.5542437058289393,1.1523849191863131,1.442065965457253,0.3857498833932332,1.1097873945100285,0.9024743318784189,0.990262580072516,0.9318165230450222,0.9107456362881301,,1.2525025120849498,0.9668604039813696,1.3461985772902787
2020-07-09,1.143619075185076,1.0071174557363585,0.9351939651817065,1.0528267609624895,0.7483909374855114,1.2667096964691495,1.2577721891776632,,1.0446040520385451,1.1765224545889703,1.37472629493033,1.0987353338784112,1.1879950244285133,1.6005006240491193,1.1176496047542375,0.8566381623096453,1.1368036979830327,0.9151763144067264,1.5546313262848606,1.1524379251415715,1.4511292896888033,0.381224496574954,1.1146756414172556,0.9051127479822095,0.9911448256218779,0.932496202532721,0.9087384738138616,,1.2410067615709912,0.9705741809914198,1.346197063870458
2020-07-10,1.1466873406876024,1.006914098050758,0.9328358346394026,1.0545428966625787,0.7481677719118541,1.267762427147695,1.2604565527493552,,1.043515774800366,1.1789132135367504,1.3763002229017696,1.0963290408030555,1.1897192970144568,1.5974531853485419,1.1179306019304074,0.856640235968008,1.1398769908131137,0.9135455676775277,1.5590748430363974,1.1522538669458302,1.4544365788555211,0.38294185939797926,1.1163038521652526,0.9052380672774244,0.9917144910492265,0.9333478027440177,0.9092281756641103,,1.2475730474332565,0.9718423943112068,1.3514168810224592
2020-07-11,1.152299500559495,1.0056883362525812,0.9296336562682432,1.0508945039434803,0.7470347450872371,1.269849246913011,1.26744755769842,,1.0479185941376743,1.1805743400152633,1.3789937649004105,1.0955442090225338,1.1915336434429393,1.5910094316915477,1.1189056950139482,0.859273945069013,1.1465133064522777,0.9138648878397043,1.5602610016183478,1.1515409111219734,1.4625264735246324,0.37684811058464157,1.1229267197693562,0.9110364887583156,0.9922052467398106,0.9403481840938178,0.9067894796788942,,1.2525650776148811,0.9712973417445426,1.361326546710479
2020-07-12,1.152299500559495,1.0056883362525812,0.9296336562682432,1.0508945039434803,0.7470347450872371,1.269849246913011,1.26744755769842,,1.0479185941376743,1.1805743400152633,1.3789937649004105,1.0955442090225338,1.1915336434429393,1.5910094316915477,1.1189056950139482,0.859273945069013,1.1465133064522777,0.9138648878397043,1.5602610016183478,1.1515409111219734,1.4625264735246324,0.37684811058464157,1.1229267197693562,0.9110364887583156,0.9922052467398106,0.9403481840938178,0.9067894796788942,,1.2525650776148811,0.9712973417445426,1.361326546710479
2020-07-13,1.152299500559495,1.0056883362525812,0.9296336562682432,1.0508945039434803,0.7470347450872371,1.269849246913011,1.26744755769842,,1.0479185941376743,1.1805743400152633,1.3789937649004105,1.0955442090225338,1.1915336434429393,1.5910094316915477,1.1189056950139482,0.859273945069013,1.1465133064522777,0.9138648878397043,1.5602610016183478,1.1515409111219734,1.4625264735246324,0.37684811058464157,1.1229267197693562,0.9110364887583156,0.9922052467398106,0.9403481840938178,0.9067894796788942,,1.2525650776148811,0.9712973417445426,1.361326546710479
2020-07-14,1.1516915351821533,1.0058732561520656,0.9295835441255105,1.0506942043562204,0.7472348818168884,1.269686793939091,1.2663381039494193,,1.0477463693424696,1.1804665990432899,1.3787648273300488,1.095574712498814,1.1912142884820551,1.590981571107425,1.1186557863233553,0.8593715047412934,1.1464327962141991,0.9138933041257822,1.560159900758053,1.1515047878359341,1.4615163549828198,0.3775862839982072,1.1231325074688228,0.9110514281994301,0.9917965873518397,0.9402460505927124,0.907039737671616,,1.2524255017550272,0.9712322855952414,1.3612265882906334
2020-07-15,1.1523474949025783,1.0032768966737395,0.9292871121105151,1.0534908354726091,0.7506749890598471,1.2655174884735438,1.2529522222108906,,1.0409865774836518,1.1773922005940256,1.3766255837778498,1.0923030955335238,1.1880801706776543,1.5887858655629181,1.1144303157587558,0.8589498737786626,1.1447154064648515,0.9172229998529493,1.5547522651988837,1.1485098920493837,1.4521454478798097,0.3878875078483222,1.12364396271869,0.9154806238505854,0.9904380530566952,0.9409527038593005,0.9052511602985315,,1.2424637574093227,0.96725249459763,1.3668452918855423
2020-07-16,1.1545519546790652,1.0010319907070078,0.9257836791552637,1.0561449360555177,0.733156555753568,1.2692585536855978,1.2567402748592043,,1.0448136785803732,1.1782298762788825,1.37613985281501,1.0923755057598763,1.1906500884296571,1.5819244038521132,1.120466785088946,0.8608635229650634,1.146229028642456,0.9179480285212421,1.5556472540519939,1.1524317396630563,1.4524107896671241,0.3871851946580047,1.12305811675924,0.9133922692297965,0.9951569581193086,0.9461120631579658,0.9060040098994893,,1.2358487541398582,0.9689342591857462,1.3701598209345687
2020-07-17,1.1543513426881318,1.0010639641827053,0.9262005181921704,1.0561664978783047,0.7330777754492255,1.2687497708163287,1.2560172616017962,,1.044708170139722,1.1780854866749426,1.3763533871854767,1.092330897893578,1.1906884728249525,1.58157789941961,1.1198698712294808,0.8607689314408866,1.1470323471455919,0.9179834118060929,1.555513776531945,1.1524774487340783,1.4518568315978992,0.3868009609145593,1.1230504171557054,0.9145252184676027,0.9949665958083034,0.9467062907118969,0.9059761088797047,,1.235693795200133,0.9690198262419695,1.3706304345911693
2020-07-18,1.1557898001991331,1.0002694619256935,0.9278674481516317,1.056992805124111,0.7337916465563725,1.2663284827949968,1.2566007288876127,,1.0455337325622829,1.1764492948973821,1.3746147654035006,1.0924472920609811,1.189853279083619,1.580763949262255,1.119032743237074,0.8612270579026656,1.1445536138328367,0.9187633059122199,1.5535053315950729,1.1516632909814046,1.4525168265965016,0.3887684221719703,1.1207454817485705,0.9110828876963896,0.9906027469200956,0.94521625103794,0.9072664583192781,,1.2295290303546078,0.9687925239488265,1.3666165182754961
2020-07-19,1.1557898001991331,1.0002694619256935,0.9278674481516317,1.056992805124111,0.7337916465563725,1.2663284827949968,1.2566007288876127,,1.0455337325622829,1.1764492948973821,1.3746147654035006,1.0924472920609811,1.189853279083619,1.580763949262255,1.119032743237074,0.8612270579026656,1.1445536138328367,0.9187633059122199,1.5535053315950729,1.1516632909814046,1.4525168265965016,0.3887684221719703,1.1207454817485705,0.9110828876963896,0.9906027469200956,0.94521625103794,0.9072664583192781,,1.2295290303546078,0.9687925239488265,1.3666165182754961
2020-07-20,1.1557898001991331,1.0002694619256935,0.9278674481516317,1.056992805124111,0.7337916465563725,1.2663284827949968,1.2566007288876127,,1.0455337325622829,1.1764492948973821,1.3746147654035006,1.0924472920609811,1.189853279083619,1.580763949262255,1.119032743237074,0.8612270579026656,1.1445536138328367,0.9187633059122199,1.5535053315950729,1.1516632909814046,1.4525168265965016,0.3887684221719703,1.1207454817485705,0.9110828876963896,0.9906027469200956,0.94521625103794,0.9072664583192781,,1.2295290303546078,0.9687925239488265,1.3666165182754961
2020-07-21,1.1570752093294971,0.9994369500606527,0.9286253473376969,1.0572769991321023,0.7264129125395142,1.2596571573648345,1.2612527972125855,,1.0478056581606312,1.1789540445103066,1.3779961778464767,1.0911663713275435,1.190175913908865,1.5806159569946252,1.1195879144446812,0.8628746827594257,1.1453366923160144,0.9192195412144071,1.555296384231515,1.1514477197194848,1.4573086502555044,0.3850161739656858,1.121116121770491,0.9113253485935007,0.9929261800505852,0.9444714270810077,0.9065120588925644,,1.2312655448989298,0.9670178503898677,1.3677567136897475
2020-07-22,1.1558670450246367,0.9997077408965173,0.9272020883237135,1.0568164229875583,0.7254823417603949,1.2609431829442943,1.2629233929488635,,1.0495665834025891,1.179604748516225,1.3787524486785483,1.0886913355872563,1.190873622408735,1.5782035982062934,1.1195603198760762,0.8612550602164327,1.1451197506626674,0.919985709134681,1.5561316026393575,1.1526684730521013,1.460072476111141,0.3844844443075677,1.1237595512038123,0.9108377297628542,0.9927978218690305,0.9447751389218186,0.9065741030829155,,1.23307896291918,0.967844493061424,1.367972024263466
2020-07-23,1.1543585575744089,0.9984361551939173,0.9281321906277133,1.0572529646113007,0.725224019806392,1.258670944830049,1.2632910394782544,,1.04942473291508,1.1789727074718725,1.3813279525092432,1.0887944614263803,1.1892990394708982,1.5778555023305505,1.12011068260982,0.8604729601151813,1.1431910637060383,0.9188730698595479,1.55396256246044,1.1493840686996222,1.4593050569344521,0.3864850581070064,1.1232951748871682,0.9092872740048993,0.993302368069403,0.9435271855768929,0.9082338920478854,,1.229682710557938,0.9661867991808472,1.3663297807275372
2020-07-24,1.1539137209562553,0.999431396240531,0.9286693711579788,1.0578211796531252,0.7252485778065196,1.2578042541826546,1.2623523847829783,,1.049078521295919,1.1771763202493617,1.3838534167894676,1.088794428290759,1.1891428945698637,1.5794345094575273,1.1199839866548742,0.8602233680529908,1.1428361405076526,0.9185110577010971,1.5528081066547275,1.149360265632764,1.4579407347482478,0.386213151485181,1.122215537484019,0.9096778079452016,0.9936362727872668,0.9426423605638049,0.9090302116308288,,1.2278544076481384,0.9659226897511619,1.3650044372299523
2020-07-25,1.1545658191085162,0.9997197111396565,0.9290523810708776,1.0578126034649364,0.7248094593817157,1.2583693309039308,1.2611754270845923,,1.0491946842217865,1.1780626424510965,1.3838048467294561,1.0882045195367824,1.1886127068443546,1.5804264922623719,1.120066988828644,0.86106131603206,1.1431389186276038,0.9190341758015893,1.5527342438474285,1.148850829916495,1.4564620445654954,0.3849850972594538,1.1211929777544345,0.9099473184982081,0.9934939117592296,0.9431926507457549,0.9085600111486326,,1.2274503691358216,0.965493866362004,1.3642563406737098
2020-07-26,1.1545658191085162,0.9997197111396565,0.9290523810708776,1.0578126034649364,0.7248094593817157,1.2583693309039308,1.2611754270845923,,1.0491946842217865,1.1780626424510965,1.3838048467294561,1.0882045195367824,1.1886127068443546,1.5804264922623719,1.120066988828644,0.86106131603206,1.1431389186276038,0.9190341758015893,1.5527342438474285,1.148850829916495,1.4564620445654954,0.3849850972594538,1.1211929777544345,0.9099473184982081,0.9934939117592296,0.9431926507457549,0.9085600111486326,,1.2274503691358216,0.965493866362004,1.3642563406737098
2020-07-27,1.1545658191085162,0.9997197111396565,0.9290523810708776,1.0578126034649364,0.7248094593817157,1.2583693309039308,1.2611754270845923,,1.0491946842217865,1.1780626424510965,1.3838048467294561,1.0882045195367824,1.1886127068443546,1.5804264922623719,1.120066988828644,0.86106131603206,1.1431389186276038,0.9190341758015893,1.5527342438474285,1.148850829916495,1.4564620445654954,0.3849850972594538,1.1211929777544345,0.9099473184982081,0.9934939117592296,0.9431926507457549,0.9085600111486326,,1.2274503691358216,0.965493866362004,1.3642563406737098
2020-07-28,1.1471390239255284,0.9996113450839682,0.9281334035103876,1.0456962269550956,0.7268423518731517,1.2613754112316178,1.2633219237607138,,1.048127933815533,1.1776738579980557,1.3868850190098911,1.0868106511531177,1.189929120273581,1.582595279687763,1.1186044060013203,0.8619683876713043,1.142974161172057,0.9183449420943425,1.5520980787973422,1.1496625898048305,1.457555359867214,0.3909906522905378,1.1230277179073997,0.9086640371117567,0.9896259966432362,0.9381326100951267,0.9074815986177622,,1.2254804069771086,0.9638642386479839,1.360060918988178
2020-07-29,1.147002381960156,0.9946135696588683,0.9279195109695446,1.0290290888939608,0.7228722799860384,1.2579071364902223,1.2661497475587518,,1.0472802503430203,1.1765805738649295,1.387021508144562,1.1132614600891804,1.1901429473045686,1.5787354207743598,1.1161613114049902,0.8550486287216658,1.1396086012929587,0.9156659722170363,1.5504283257491644,1.1677463925200304,1.458432185011286,0.3913845345756902,1.1232696520438532,0.9063377068149633,0.986406677712065,0.9319992658642734,0.8936801124553628,,1.2118428966002028,0.9800567442352164,1.3570151030159834
2020-07-30,1.1459690753725569,0.9925752914334496,0.9266418783662553,1.0284632876168864,0.7216199802257697,1.261910426696215,1.2697258287746616,,1.0489627579197505,1.1788716430626376,1.388279623425329,1.112978908386639,1.1906161264791264,1.5776254014397129,1.1171303085360285,0.8541773174657551,1.1405648145116056,0.9151164534149262,1.5497438593298556,1.1677130248863792,1.4615070330100313,0.38938775159363603,1.1239819617127367,0.9054714137123303,0.9875601031651026,0.9305882340623622,0.8954071338205981,,1.2132564424095924,0.9797567793970626,1.3591303009899327
2020-07-31,1.141508745661548,0.9945814647235844,0.9256441487570664,1.0297217001206473,0.7179840199576111,1.2506827002101557,1.266400300280886,,1.045452338254467,1.1800622275074952,1.3935587909687266,1.111747659566499,1.19423845658369,1.5768284664218561,1.1196118309287277,0.8587403687064619,1.142005299272614,0.9129818393867041,1.5529179285928545,1.1674345816708795,1.4632809462242475,0.40007916193082044,1.1201890549389788,0.9123809732459455,0.9876741956546248,0.9317419696825431,0.8891480016740102,,1.2092751599836686,0.9766458766330157,1.3736863034485998
2020-08-01,1.1415594891098488,0.994622479538908,0.925619047213727,1.0298177828782167,0.7179744905293491,1.250712558960365,1.2662951889583967,,1.0454382488318912,1.1800979198735138,1.3936695266738832,1.1118747099080684,1.1942727624653084,1.576855952514075,1.1195797933808134,0.858668884924687,1.1421708734010445,0.9129166264024218,1.5531779781624946,1.1674935045850463,1.4632946075409285,0.39976800202190843,1.1202965037424975,0.9125162463619129,0.9877074720749486,0.9317780669146346,0.8891570930934635,,1.2092504024777408,0.9767627196170405,1.3739849447001908
2020-08-02,1.1415594891098488,0.994622479538908,0.925619047213727,1.0298177828782167,0.7179744905293491,1.250712558960365,1.2662951889583967,,1.0454382488318912,1.1800979198735138,1.3936695266738832,1.1118747099080684,1.1942727624653084,1.576855952514075,1.1195797933808134,0.858668884924687,1.1421708734010445,0.9129166264024218,1.5531779781624946,1.1674935045850463,1.4632946075409285,0.39976800202190843,1.1202965037424975,0.9125162463619129,0.9877074720749486,0.9317780669146346,0.8891570930934635,,1.2092504024777408,0.9767627196170405,1.3739849447001908
2020-08-03,1.1415594891098488,0.994622479538908,0.925619047213727,1.0298177828782167,0.7179744905293491,1.250712558960365,1.2662951889583967,,1.0454382488318912,1.1800979198735138,1.3936695266738832,1.1118747099080684,1.1942727624653084,1.576855952514075,1.1195797933808134,0.858668884924687,1.1421708734010445,0.9129166264024218,1.5531779781624946,1.1674935045850463,1.4632946075409285,0.39976800202190843,1.1202965037424975,0.9125162463619129,0.9877074720749486,0.9317780669146346,0.8891570930934635,,1.2092504024777408,0.9767627196170405,1.3739849447001908
2020-08-04,1.1394418276399125,0.9921261116413607,0.9288306907976391,1.0295448569168026,0.7165116939763178,1.250707650045303,1.2646949905179392,,1.0448287378662031,1.1816264021640162,1.3956180593627954,1.112742454444769,1.1925000847433356,1.5740822001816144,1.1192107163388423,0.8593974703523973,1.1387430077978538,0.9128398114039401,1.5526220679274898,1.1659206451093138,1.4600268529512475,0.40183084442115147,1.1165178766776165,0.9119592406415199,0.9872265283609135,0.929313766650224,0.8899958550474213,,1.2072131769758052,0.9758146383565465,1.3680479055984078
