,ADM,BF-B,BG,CAG,CHD,CL,CLX,COKE,COST,COTY,CPB,DG,DLTR,EL,GIS,HRL,HSY,JUNE,K,KDP,KHC,KMB,KR,KVUE,LW,MDLZ,MKC,MNST,MO,PEP,PG,PM,SJM,STT,STZ,SYY,TAP,TGT,TSN,WBA,WMT
2020-11-23,1.125714415872961,1.1606705094991123,,0.8181981675366912,0.8555662339072299,0.9657003393720128,0.6218925658753404,1.0740450880516361,0.8114735738239485,,0.787555864832501,,,1.0556005050638078,0.8286442978422036,0.811363636591143,1.0302371510915225,,0.8745140504897695,,1.1925239413553486,0.9090868589985663,0.523232755557395,,1.1180031913243174,1.097634658984379,1.0714086756424754,1.0673948017358903,1.0242920245839744,1.1768252286876415,1.0201891477472618,1.1088231094582344,0.8348652472161748,1.3887824922443803,1.0861376492499974,1.406355490075616,1.1802657122630267,,0.806729042042331,1.2766480071287958,0.8527435807421618
2020-11-24,1.1256050211959776,1.1605612240537657,,0.8183564869601072,0.8558374557300408,0.9659784883588534,0.6220145073253041,1.074246834125705,0.8114603641360083,,0.787465257176172,,,1.0557662692371732,0.8288348226510422,0.81143403216201,1.030458483240359,,0.8751983300994155,,1.1921706550713846,0.9091999746101536,0.5226193302650586,,1.1177969913263437,1.0975128401323155,1.071524301126028,1.0672026531436754,1.0240598650909174,1.1769254259104713,1.0203339263726687,1.108862491829251,0.8349243195533476,1.3875025071471614,1.0859990479359938,1.4057746789725944,1.1798525902297021,,0.8053861105316412,1.276208647337821,0.8526275379107535
2020-11-25,1.1358121493852817,1.1653242678892484,,0.8128252942100168,0.8468160720090502,0.9640949225615123,0.6155060299496624,1.083408505745695,0.8115228923106441,,0.7875403955460285,,,1.0621779655933907,0.8241225123403935,0.7886802799509225,1.03144686205088,,0.8663633827895889,,1.2031796244597956,0.907181243227911,0.517500324617385,,1.1250315856755762,1.0978812554626265,1.076200267418035,1.0648328566555236,1.0290681678855507,1.1766693322116366,1.016569832344512,1.1129648028962718,0.8383967358243865,1.3988140260175286,1.0944322393861148,1.4076980133518453,1.2010052279369954,,0.813228152800923,1.2787379061133144,0.8512064165815235
2020-11-26,1.1359419684922356,1.1661136005236714,,0.8116871162966026,0.8445281631659126,0.9640457123924827,0.6148550853391496,1.0853138182174014,0.8106944785580243,,0.7883364721371937,,,1.0618265392200388,0.8249340176759953,0.78923881589771,1.031405738595679,,0.8650160215526245,,1.2056446501646243,0.9060266995493155,0.5185329532843296,,1.1233126855903395,1.0983388599516952,1.0765792425381535,1.064949642784167,1.0303976966069,1.1764972502712374,1.016254472237127,1.114238390225426,0.8381836338607214,1.4003328077269726,1.0958665185201066,1.4087490612915448,1.2021398787913988,,0.8129021320378423,1.2772008752890047,0.8509489003792191
2020-11-27,1.1359419684922356,1.1661136005236714,,0.8116871162966026,0.8445281631659126,0.9640457123924827,0.6148550853391496,1.0853138182174014,0.8106944785580243,,0.7883364721371937,,,1.0618265392200388,0.8249340176759953,0.78923881589771,1.031405738595679,,0.8650160215526245,,1.2056446501646243,0.9060266995493155,0.5185329532843296,,1.1233126855903395,1.0983388599516952,1.0765792425381535,1.064949642784167,1.0303976966069,1.1764972502712374,1.016254472237127,1.114238390225426,0.8381836338607214,1.4003328077269726,1.0958665185201066,1.4087490612915448,1.2021398787913988,,0.8129021320378423,1.2772008752890047,0.8509489003792191
2020-11-28,1.1360523155255438,1.1661928193455227,,0.811340081373344,0.8439651316231023,0.9639543990972386,0.6140537078263882,1.0856287621464205,0.810644422841944,,0.7882259580730849,,,1.0619969373393485,0.8247535847781929,0.7887061144194996,1.0314257554027155,,0.8647168943817484,,1.2050131733214164,0.9056534746053976,0.5182881680177042,,1.1233974080446332,1.0983446033788582,1.0762190287362703,1.0649204107375225,1.030363229379131,1.1762709616113838,1.0162769345599074,1.11504491969735,0.8390198433746331,1.4009557933420527,1.0958680279883841,1.4092202283585897,1.2017735785569696,,0.8128846130800644,1.2772393004108065,0.8511016973303028
2020-11-29,1.1360523155255438,1.1661928193455227,,0.811340081373344,0.8439651316231023,0.9639543990972386,0.6140537078263882,1.0856287621464205,0.810644422841944,,0.7882259580730849,,,1.0619969373393485,0.8247535847781929,0.7887061144194996,1.0314257554027155,,0.8647168943817484,,1.2050131733214164,0.9056534746053976,0.5182881680177042,,1.1233974080446332,1.0983446033788582,1.0762190287362703,1.0649204107375225,1.030363229379131,1.1762709616113838,1.0162769345599074,1.11504491969735,0.8390198433746331,1.4009557933420527,1.0958680279883841,1.4092202283585897,1.2017735785569696,,0.8128846130800644,1.2772393004108065,0.8511016973303028
2020-11-30,1.1360523155255438,1.1661928193455227,,0.811340081373344,0.8439651316231023,0.9639543990972386,0.6140537078263882,1.0856287621464205,0.810644422841944,,0.7882259580730849,,,1.0619969373393485,0.8247535847781929,0.7887061144194996,1.0314257554027155,,0.8647168943817484,,1.2050131733214164,0.9056534746053976,0.5182881680177042,,1.1233974080446332,1.0983446033788582,1.0762190287362703,1.0649204107375225,1.030363229379131,1.1762709616113838,1.0162769345599074,1.11504491969735,0.8390198433746331,1.4009557933420527,1.0958680279883841,1.4092202283585897,1.2017735785569696,,0.8128846130800644,1.2772393004108065,0.8511016973303028
2020-12-01,1.1369876132516792,1.1665891801315447,,0.8101889669940279,0.8427914621046876,0.9634047703191952,0.614074363410784,1.0862121585170044,0.8101286019771897,,0.7867937356484385,,,1.0622301374460013,0.8239597069565875,0.78867308507971,1.0314723502553353,,0.863600191217073,,1.2047970168407522,0.9065628477014924,0.5171089162868416,,1.1241498183641911,1.0983272930305696,1.0760026407251424,1.0644513932730517,1.0311972236575977,1.176418302487638,1.0161416934228764,1.1151218063136448,0.838608699897901,1.402002382155466,1.0955724517919814,1.409233789176367,1.2029682393922512,,0.8122167014391891,1.2788373738592176,0.8506333939758801
2020-12-02,1.134994831204077,1.1669450540250021,,0.8026237347919278,0.8393932057682624,0.96242814743285,0.6120428190621523,1.084374482283112,0.8136899829334598,,0.7856249809969664,,,1.0607101761000877,0.8245090569430789,0.7893245237751614,1.0343942595937357,,0.8581733685301038,,1.202456162213552,0.9101595272610916,0.5149072772624083,,1.1214945032072006,1.1025330721105124,1.0721445195445167,1.0708352395384497,1.035434562818278,1.1777390475714655,1.0133777445821888,1.119101210650562,0.8335754427182727,1.408461566575761,1.089947413097508,1.417721891440098,1.1998106953944132,,0.8207886784893408,1.2797928463796466,0.8457614067199236
2020-12-03,1.1371584850347807,1.1742250824846607,,0.8172106710357566,0.8459717210943551,0.9616233983810545,0.6132621213756284,1.0902779938380822,0.8166467813381847,,0.795791171993992,,,1.0605770890963253,0.830941110809851,0.7920040968872518,1.0322932757689467,,0.8624917050767681,,1.2029574241968557,0.9176902321139446,0.5254601408496095,,1.1170620838059144,1.100209044085411,1.080786371764089,1.0688609212825135,1.0368542572466337,1.1777409038766533,1.0126478545838165,1.105021096853772,0.8399040488819147,1.3867018663507353,1.0870921740922754,1.4169905178953341,1.206858521585614,,0.8228224863530423,1.251006421620582,0.8504309036057397
2020-12-04,1.137490092881645,1.1723001874621255,,0.8176738535132072,0.8461837300291379,0.960568971362484,0.6128585568862868,1.0914117725164096,0.8135544073033647,,0.7948516160552325,,,1.0602194714387867,0.831155437922204,0.792512273237662,1.0324481864613897,,0.8628410827628766,,1.2048957780332004,0.9179769112424765,0.520487041547658,,1.1213387101226944,1.1007165485101467,1.0820467671063598,1.0688053766226744,1.0377483907791192,1.1780854963478968,1.0115473827890913,1.1053557564093557,0.8412500330776641,1.385940801686684,1.089301735420353,1.4193929178109779,1.2098187770525177,,0.8276529245792146,1.2590426260191347,0.8492030670413843
2020-12-05,1.1401461579478613,1.1749015386482544,,0.8163056501158051,0.8419694633483563,0.9560710692373845,0.6080122200152199,1.0820606580624974,0.8095444510863209,,0.7899661252345145,,,1.0534933653207477,0.8283828689504308,0.791421961541795,1.0320174715649488,,0.8556075476294516,,1.209720182049961,0.9137396214628535,0.5145376909394667,,1.1213503429656762,1.1005280062182088,1.0848588110951112,1.069516328675417,1.0450809236510301,1.1783973323949621,1.0084678833961624,1.1146566801081712,0.8417317118583512,1.3961081138712688,1.0937503330541773,1.4346974767526675,1.2135707110333096,,0.8307966649257865,1.26085200111297,0.844702660822627
2020-12-06,1.1401461579478613,1.1749015386482544,,0.8163056501158051,0.8419694633483563,0.9560710692373845,0.6080122200152199,1.0820606580624974,0.8095444510863209,,0.7899661252345145,,,1.0534933653207477,0.8283828689504308,0.791421961541795,1.0320174715649488,,0.8556075476294516,,1.209720182049961,0.9137396214628535,0.5145376909394667,,1.1213503429656762,1.1005280062182088,1.0848588110951112,1.069516328675417,1.0450809236510301,1.1783973323949621,1.0084678833961624,1.1146566801081712,0.8417317118583512,1.3961081138712688,1.0937503330541773,1.4346974767526675,1.2135707110333096,,0.8307966649257865,1.26085200111297,0.844702660822627
2020-12-07,1.1401461579478613,1.1749015386482544,,0.8163056501158051,0.8419694633483563,0.9560710692373845,0.6080122200152199,1.0820606580624974,0.8095444510863209,,0.7899661252345145,,,1.0534933653207477,0.8283828689504308,0.791421961541795,1.0320174715649488,,0.8556075476294516,,1.209720182049961,0.9137396214628535,0.5145376909394667,,1.1213503429656762,1.1005280062182088,1.0848588110951112,1.069516328675417,1.0450809236510301,1.1783973323949621,1.0084678833961624,1.1146566801081712,0.8417317118583512,1.3961081138712688,1.0937503330541773,1.4346974767526675,1.2135707110333096,,0.8307966649257865,1.26085200111297,0.844702660822627
2020-12-08,1.1423237476062695,1.1711715365307451,,0.8163000979340149,0.8392701219568168,0.953669837221153,0.6061045768856856,1.0821931208133617,0.8088660381068248,,0.7900909345686071,,,1.0503279435200097,0.8309403804152765,0.7917424291232631,1.0331505670512282,,0.8563910563324928,,1.213195115857937,0.913420638569676,0.5097457231927334,,1.1192992295659026,1.1025113079099853,1.0878519779565745,1.0694478850952507,1.0411694912943446,1.1779635417875747,1.0066639796501011,1.1095632460456468,0.8414562579364995,1.396490567643883,1.0953591827296232,1.4427786874375386,1.2116269444956294,,0.8364404806005555,1.2665752367470122,0.8455659896151014
2020-12-09,1.1421718078547995,1.1634677178095199,,0.8178886686193979,0.839085955357174,0.9510798026868879,0.6087094339971705,1.0808033546181295,0.8108071250450049,,0.7885736561650742,,,1.0516597098878837,0.8331186137001081,0.7928233726757336,1.0333274208413155,,0.858261449724031,,1.2179373855374904,0.9113650493333073,0.5126048255844314,,1.1207698030389104,1.1000398022689637,1.0888517936476545,1.0710433640801391,1.043511740099169,1.1763024759031366,1.0058275308928595,1.1112881210391337,0.8412938407235828,1.3932889577601584,1.094607554048823,1.443299384609135,1.2109453497702594,,0.8335099405214361,1.261217152273288,0.846769548359238
2020-12-10,1.144319008587876,1.1714246926477556,,0.8166276379609256,0.8403986807029481,0.9516067036861273,0.6117247810645864,1.0750356792003852,0.81294659349196,,0.7941670767832218,,,1.0530858891063741,0.8378149784799771,0.794401427508647,1.0285128952108444,,0.8597442837785266,,1.2175725279058263,0.9117909113389424,0.5126879259043623,,1.1200113762761075,1.1017722891186386,1.0883688090821093,1.071043344890698,1.0360599628022975,1.174279090866529,1.0084163719832167,1.101829710505035,0.8386167166722838,1.4054061233825823,1.099195250767812,1.4432694221022926,1.208663558208425,,0.828871307139977,1.2611934508601281,0.8484849868346003
2020-12-11,1.1473660339142657,1.1723908012569637,,0.8187332648247084,0.8436498218336538,0.9508947029525809,0.6104125484326991,1.0727382646523764,0.8133667865927716,,0.7923648045929254,,,1.0519163817155532,0.8390750726349278,0.7964652564319593,1.032729520168661,,0.8580831468841535,,1.2169773581653403,0.9145195066534216,0.5116334232039349,,1.1233276884513774,1.1032985827894575,1.086680696602737,1.0690673559558956,1.0346345471513627,1.1749018149416326,1.0090955046481476,1.0986431205720348,0.8440667732156666,1.408509112583073,1.10136129465423,1.4375123711114626,1.2061546776182022,,0.8264296363802345,1.2600839382681737,0.8490056374173166
2020-12-12,1.1482829929516176,1.1724183552082827,,0.8185219706238146,0.8440961999671955,0.9507494150875204,0.610864301921905,1.0723415045039724,0.813722352475587,,0.7920521193855974,,,1.0512757296458424,0.8397005608234066,0.7976362186834678,1.032132363880764,,0.8581951122192931,,1.2165963764354868,0.9158431915863839,0.5119825997033857,,1.124137081736789,1.103468011106593,1.0868759654562155,1.0687327460744853,1.0345151330698876,1.1748584340467862,1.0096239229416586,1.0983809881363336,0.8433094986344494,1.4096151441214793,1.1001084768989242,1.4353048051362098,1.2039200108818253,,0.8260090758857699,1.2595523250622267,0.8487450468136831
2020-12-13,1.1482829929516176,1.1724183552082827,,0.8185219706238146,0.8440961999671955,0.9507494150875204,0.610864301921905,1.0723415045039724,0.813722352475587,,0.7920521193855974,,,1.0512757296458424,0.8397005608234066,0.7976362186834678,1.032132363880764,,0.8581951122192931,,1.2165963764354868,0.9158431915863839,0.5119825997033857,,1.124137081736789,1.103468011106593,1.0868759654562155,1.0687327460744853,1.0345151330698876,1.1748584340467862,1.0096239229416586,1.0983809881363336,0.8433094986344494,1.4096151441214793,1.1001084768989242,1.4353048051362098,1.2039200108818253,,0.8260090758857699,1.2595523250622267,0.8487450468136831
2020-12-14,1.1482829929516176,1.1724183552082827,,0.8185219706238146,0.8440961999671955,0.9507494150875204,0.610864301921905,1.0723415045039724,0.813722352475587,,0.7920521193855974,,,1.0512757296458424,0.8397005608234066,0.7976362186834678,1.032132363880764,,0.8581951122192931,,1.2165963764354868,0.9158431915863839,0.5119825997033857,,1.124137081736789,1.103468011106593,1.0868759654562155,1.0687327460744853,1.0345151330698876,1.1748584340467862,1.0096239229416586,1.0983809881363336,0.8433094986344494,1.4096151441214793,1.1001084768989242,1.4353048051362098,1.2039200108818253,,0.8260090758857699,1.2595523250622267,0.8487450468136831
2020-12-15,1.1544401236066886,1.1745585917915662,,0.814768546716311,0.8421027805948252,0.9515862831933356,0.6089136527752956,1.0680393790896254,0.8135742906392835,,0.7943097974846747,,,1.0479648923644127,0.8382703385010347,0.796359944265829,1.0306817758442957,,0.8577945934759041,,1.2117257149506506,0.9143459604531804,0.5115792550848172,,1.1261809751886216,1.1025807870704316,1.0858398119267432,1.0661560023084464,1.0339831771679167,1.1750097391216072,1.0098578533501024,1.0994981205096845,0.847668512256735,1.4175501874504641,1.096138378684039,1.444676370820004,1.2124006549198971,,0.8228392157818305,1.2582381853125326,0.8508574006639655
2020-12-16,1.156133812326519,1.1758072117492284,,0.8146898014416837,0.8420348661386986,0.9520380127377481,0.6091455094721966,1.0690921078350473,0.8125115924478196,,0.7944511491537131,,,1.0489063139760573,0.8374939320195658,0.7965390103400877,1.0312461977171818,,0.8564281955918354,,1.2110548809160322,0.9140553212421481,0.5111009112365835,,1.1262663488416687,1.1026334512404339,1.0837622662595996,1.0659625128417742,1.0317983081970512,1.1751290708543503,1.010277855377644,1.098995681292255,0.8476945853736838,1.4188774475838015,1.0986275003891421,1.4455014048124901,1.212254444172597,,0.8200495547492691,1.2575198216290568,0.8505282136151164
2020-12-17,1.1553129128051307,1.1769041832165505,,0.8143704553040908,0.8424007045735274,0.9521308460923017,0.6092270821841385,1.0692650377315884,0.8118021603390219,,0.7948888628251597,,,1.0513105129861602,0.8372614561638334,0.7962851954322073,1.0311196919784575,,0.8567229843820366,,1.2110714989773652,0.9141030382233808,0.5104976704182171,,1.1252032862503587,1.1021352944597662,1.0844662439824002,1.0668284155065437,1.0334043263206154,1.1750212260129405,1.0105017478005467,1.100066863326904,0.8478570666391214,1.4179608714356107,1.099350165445481,1.4447044016752597,1.2124225684063195,,0.816328109850721,1.2556167691974796,0.8502830423548504
2020-12-18,1.1536592071865701,1.179602671129593,,0.8190283160143275,0.8428259555281569,0.9524417572090287,0.6055651410020887,1.068723566629881,0.8104053786860438,,0.7988642903684837,,,1.0560212252152783,0.8406951916515908,0.7992313597603458,1.0320763011428087,,0.8613559357540803,,1.2100313594328194,0.9130545854301403,0.5098287943193848,,1.1355179576113057,1.1045900588961906,1.0900926766356087,1.0651755331192454,1.0297747346674462,1.1743264282426091,1.0108458446732427,1.097176792800408,0.851101377283749,1.4115902160497005,1.1017033258671678,1.4435546388744456,1.2063658671755315,,0.8127346601549551,1.2570079797901295,0.8498162024673221
